source,target,value
miserável,lamentável,1.0
miserável,lamentoso,1.0
miserável,lastimável,1.0
miserável,lastimoso,1.0
miserável,miserando,1.0
miserável,indigente,1.0
miserável,inopioso,1.0
miserável,necessitado,1.0
miserável,pobre,1.0
miserável,escasseado,1.0
miserável,escasso,1.0
miserável,furreca,1.0
miserável,insignificante,1.0
miserável,mesquinho,1.0
miserável,mixe,1.0
miserável,mixo,1.0
miserável,parco,1.0
miserável,ridículo,1.0
miserável,assinalável,1.0
miserável,considerável,1.0
miserável,notável,1.0
miserável,avarento,1.0
miserável,avaro,1.0
miserável,ávido,1.0
miserável,cainho,1.0
miserável,casca,1.0
miserável,cauíla,1.0
miserável,cauíra,1.0
miserável,escasseado,1.0
miserável,escasso,1.0
miserável,esganado,1.0
miserável,iliberal,1.0
miserável,manicurto,1.0
miserável,mesquinho,1.0
miserável,mísero,1.0
miserável,mofino,1.0
miserável,pão-duro,1.0
miserável,pelintra,1.0
miserável,socancra,1.0
miserável,somítico,1.0
miserável,sórdido,1.0
miserável,sorrelfa,1.0
miserável,sovina,1.0
miserável,tacanho,1.0
miserável,tenaz,1.0
miserável,franco,1.0
miserável,generoso,1.0
miserável,largo,1.0
miserável,liberal,1.0
