source,target,value
entravado,emperrar,1.0
entravado,encravar,1.0
entravado,endurar,1.0
entravado,endurecer,1.0
entravado,endurentar,1.0
entravado,entravar,1.0
entravado,desentravar,1.0
entravado,destravar,1.0
entravado,abarreirar,1.0
entravado,abarrocar,1.0
entravado,apejar,1.0
entravado,atochar,1.0
entravado,atrancar,1.0
entravado,atranqueirar,1.0
entravado,atrapachar,1.0
entravado,atravancar,1.0
entravado,barrar,1.0
entravado,bloquear,1.0
entravado,congestionar,1.0
entravado,cortar,1.0
entravado,dificultar,1.0
entravado,embaraçar,1.0
entravado,embargar,1.0
entravado,empachar,1.0
entravado,empancar,1.0
entravado,engarrafar,1.0
entravado,entravar,1.0
entravado,entupir,1.0
entravado,estorvar,1.0
entravado,fechar,1.0
entravado,impedir,1.0
entravado,ingurgitar,1.0
entravado,obstar,1.0
entravado,obstruir,1.0
entravado,obturar,1.0
entravado,pejar,1.0
entravado,tapar,1.0
entravado,tolher,1.0
entravado,tomar,1.0
entravado,aplainar,1.0
entravado,aplanar,1.0
entravado,desalagar,1.0
entravado,desbloquear,1.0
entravado,descongestionar,1.0
entravado,desembaraçar,1.0
entravado,desempachar,1.0
entravado,desencalhar,1.0
entravado,desentaipar,1.0
entravado,desentravar,1.0
entravado,desentulhar,1.0
entravado,desentupir,1.0
entravado,desestorvar,1.0
entravado,desimpedir,1.0
entravado,desobstruir,1.0
entravado,despejar,1.0
entravado,laxar,1.0
entravado,livrar,1.0
entravado,safar,1.0
entravado,delongar,1.0
entravado,demorar,1.0
entravado,entravar,1.0
entravado,lerdear,1.0
entravado,pausar,1.0
entravado,remorar,1.0
entravado,retardar,1.0
entravado,retrasar,1.0
entravado,adiantar,1.0
entravado,apressar,1.0
entravado,estugar,1.0
entravado,picar,1.0
entravado,precipitar,1.0
entravado,delongar,1.0
entravado,demorar,1.0
entravado,entravar,1.0
entravado,lerdear,1.0
entravado,pausar,1.0
entravado,remorar,1.0
entravado,retardar,1.0
entravado,retrasar,1.0
entravado,tardar,1.0
