source,target,value
chateado,adormentar,1.0
chateado,amolar,1.0
chateado,anojar,1.0
chateado,cacetear,1.0
chateado,cansar,1.0
chateado,causticar,1.0
chateado,chatear,1.0
chateado,destroçar,1.0
chateado,enchoiriçar,1.0
chateado,enchouriçar,1.0
chateado,enfadar,1.0
chateado,enfarar,1.0
chateado,enfastiar,1.0
chateado,enfestar,1.0
chateado,enfezar,1.0
chateado,enjoar,1.0
chateado,enojar,1.0
chateado,entediar,1.0
chateado,entojar,1.0
chateado,estafar,1.0
chateado,estopar,1.0
chateado,estroçar,1.0
chateado,fadigar,1.0
chateado,fartar,1.0
chateado,fatigar,1.0
chateado,flagelar,1.0
chateado,maçar,1.0
chateado,madornar,1.0
chateado,mantear,1.0
chateado,massacrar,1.0
chateado,modornar,1.0
chateado,modorrar,1.0
chateado,moer,1.0
chateado,monotonizar,1.0
chateado,narcotizar,1.0
chateado,nausear,1.0
chateado,desenfastiar,1.0
chateado,desenfezar,1.0
chateado,desenjoar,1.0
chateado,desentediar,1.0
chateado,desmodorrar,1.0
