source,target,value
acondicionar,arrecadar,1.0
acondicionar,guardar,1.0
acondicionar,preservar,1.0
acondicionar,condicionar,1.0
acondicionar,regular,1.0
acondicionar,ajeitar,1.0
acondicionar,arranjar,1.0
acondicionar,arrumar,1.0
acondicionar,compor,1.0
acondicionar,confeccionar,1.0
acondicionar,corrigir,1.0
acondicionar,dispor,1.0
acondicionar,distribuir,1.0
acondicionar,elaborar,1.0
acondicionar,entroixar,1.0
acondicionar,entrouxar,1.0
acondicionar,estruturar,1.0
acondicionar,ordenar,1.0
acondicionar,anarquizar,1.0
acondicionar,atumultar,1.0
acondicionar,atumultuar,1.0
acondicionar,desacomodar,1.0
acondicionar,desaconchegar,1.0
acondicionar,desajeitar,1.0
acondicionar,desalinhar,1.0
acondicionar,desamanhar,1.0
acondicionar,desarar,1.0
acondicionar,desarranjar,1.0
acondicionar,desarrumar,1.0
acondicionar,descompor,1.0
acondicionar,desconcertar,1.0
acondicionar,desconchegar,1.0
acondicionar,descontrolar,1.0
acondicionar,desestruturar,1.0
acondicionar,desmanchar,1.0
acondicionar,desordenar,1.0
acondicionar,desorganizar,1.0
acondicionar,destemperar,1.0
acondicionar,destruir,1.0
acondicionar,perturbar,1.0
acondicionar,tumultuar,1.0
acondicionar,emaçar,1.0
acondicionar,emalar,1.0
acondicionar,embalar,1.0
acondicionar,embrulhar,1.0
acondicionar,empacar,1.0
acondicionar,empacotar,1.0
acondicionar,encapar,1.0
acondicionar,enfardar,1.0
acondicionar,enfardelar,1.0
acondicionar,enfeixar,1.0
acondicionar,enrolar,1.0
acondicionar,ensacar,1.0
acondicionar,entroixar,1.0
acondicionar,entrouxar,1.0
acondicionar,desembrulhar,1.0
acondicionar,desempacotar,1.0
acondicionar,desencapar,1.0
acondicionar,desenfardar,1.0
acondicionar,desentroixar,1.0
acondicionar,desentrouxar,1.0
acondicionar,desenvolver,1.0
