source,target,value
aflechar,assetear,1.0
aflechar,desfrechar,1.0
aflechar,flechar,1.0
aflechar,frechar,1.0
aflechar,sagitar,1.0
aflechar,setear,1.0
aflechar,aleijar,1.0
aflechar,amelindrar,1.0
aflechar,amolestar,1.0
aflechar,apunhalar,1.0
aflechar,atristar,1.0
aflechar,chocar,1.0
aflechar,compungir,1.0
aflechar,contristar,1.0
aflechar,desagradar,1.0
aflechar,embruscar,1.0
aflechar,entristecer,1.0
aflechar,escandalizar,1.0
aflechar,estomagar,1.0
aflechar,ferir,1.0
aflechar,flechar,1.0
aflechar,frechar,1.0
aflechar,machucar,1.0
aflechar,magoar,1.0
aflechar,mazelar,1.0
aflechar,melancolizar,1.0
aflechar,melindrar,1.0
aflechar,molestar,1.0
aflechar,ofender,1.0
aflechar,susceptibilizar,1.0
aflechar,suscetibilizar,1.0
aflechar,alborotar,1.0
aflechar,alegrar,1.0
aflechar,alvoroçar,1.0
aflechar,alvorotar,1.0
aflechar,contentar,1.0
aflechar,desentristecer,1.0
aflechar,desmelindrar,1.0
aflechar,destristecer,1.0
aflechar,doirar,1.0
aflechar,dourar,1.0
aflechar,entusiamar,1.0
aflechar,exultar,1.0
aflechar,iluminar,1.0
aflechar,jubilar,1.0
aflechar,letificar,1.0
aflechar,recrear,1.0
aflechar,regozijar,1.0
aflechar,satisfazer,1.0
aflechar,triunfar,1.0
