source,target,value
divulgar,propagar,1.0
divulgar,rolar,1.0
divulgar,assoalhar,1.0
divulgar,dar,1.0
divulgar,derramar,1.0
divulgar,dessegredar,1.0
divulgar,difundir,1.0
divulgar,dilatar,1.0
divulgar,disseminar,1.0
divulgar,espalhar,1.0
divulgar,expandir,1.0
divulgar,generalizar,1.0
divulgar,irradiar,1.0
divulgar,noticiar,1.0
divulgar,passear,1.0
divulgar,popularizar,1.0
divulgar,preconizar,1.0
divulgar,pregoar,1.0
divulgar,proclamar,1.0
divulgar,professar,1.0
divulgar,promulgar,1.0
divulgar,propagar,1.0
divulgar,propalar,1.0
divulgar,publicar,1.0
divulgar,soalhar,1.0
divulgar,solhar,1.0
divulgar,soprar,1.0
divulgar,universalizar,1.0
divulgar,veicular,1.0
divulgar,vulgar,1.0
divulgar,vulgarizar,1.0
divulgar,segredar,1.0
