source,target,value
moderado,modesto,1.0
moderado,amenoso,1.0
moderado,brando,1.0
moderado,clemente,1.0
moderado,inclemente,1.0
moderado,rigoroso,1.0
moderado,acomodado,1.0
moderado,baixo,1.0
moderado,camarada,1.0
moderado,convidativo,1.0
moderado,convidoso,1.0
moderado,módico,1.0
moderado,razoável,1.0
moderado,alto,1.0
moderado,astronômico,1.0
moderado,elevado,1.0
moderado,excessivo,1.0
moderado,exorbitante,1.0
moderado,imódico,1.0
moderado,comedido,1.0
moderado,continente,1.0
moderado,controlado,1.0
moderado,frugal,1.0
moderado,parcimonioso,1.0
moderado,parco,1.0
moderado,incontinente,1.0
