source,target,value
entulhado,acogulado,1.0
entulhado,apinhado,1.0
entulhado,atacado,1.0
entulhado,atafulhado,1.0
entulhado,atestado,1.0
entulhado,atochado,1.0
entulhado,atopetado,1.0
entulhado,atulhado,1.0
entulhado,repleto,1.0
entulhado,sobrecheio,1.0
entulhado,sobrelotado,1.0
entulhado,entupido,1.0
entulhado,obstruído,1.0
entulhado,desimpedido,1.0
entulhado,desobstruído,1.0
