source,target,value
desinchar,afuleimar,1.0
desinchar,inchar,1.0
desinchar,inflamar,1.0
desinchar,desengrossar,1.0
desinchar,desentumecer,1.0
desinchar,desinflar,1.0
desinchar,desintumescer,1.0
desinchar,detumescer,1.0
desinchar,esvazar,1.0
desinchar,esvaziar,1.0
desinchar,apojar,1.0
desinchar,atufar,1.0
desinchar,avolumar,1.0
desinchar,bojar,1.0
desinchar,crescer,1.0
desinchar,encher,1.0
desinchar,enfunar,1.0
desinchar,entufar,1.0
desinchar,estufar,1.0
desinchar,inchar,1.0
desinchar,inflar,1.0
desinchar,intumescer,1.0
desinchar,inturgescer,1.0
desinchar,opar,1.0
desinchar,pojar,1.0
desinchar,tufar,1.0
desinchar,tumefazer,1.0
desinchar,tumeficar,1.0
desinchar,tumescer,1.0
desinchar,turgescer,1.0
desinchar,volumar,1.0
