source,target,value
pomposo,altivo,1.0
pomposo,assoprado,1.0
pomposo,bombástico,1.0
pomposo,campanudo,1.0
pomposo,condoreiro,1.0
pomposo,declamativo,1.0
pomposo,declamatório,1.0
pomposo,elevado,1.0
pomposo,empolado,1.0
pomposo,enfático,1.0
pomposo,grandíloquo,1.0
pomposo,guindado,1.0
pomposo,rebuscado,1.0
pomposo,augusto,1.0
pomposo,brilhante,1.0
pomposo,deslumbrante,1.0
pomposo,deslumbroso,1.0
pomposo,espaventoso,1.0
pomposo,espetaculoso,1.0
pomposo,esplêndido,1.0
pomposo,estrepitoso,1.0
pomposo,estrondoso,1.0
pomposo,faraônico,1.0
pomposo,fastoso,1.0
pomposo,fastuoso,1.0
pomposo,faustoso,1.0
pomposo,faustuoso,1.0
pomposo,grandioso,1.0
pomposo,imponente,1.0
pomposo,luxuoso,1.0
pomposo,magnificente,1.0
pomposo,magnífico,1.0
pomposo,majestoso,1.0
pomposo,monumental,1.0
pomposo,opíparo,1.0
pomposo,opulento,1.0
pomposo,ostentoso,1.0
pomposo,principesco,1.0
pomposo,rico,1.0
pomposo,ruidoso,1.0
pomposo,soberbo,1.0
pomposo,sumptuoso,1.0
pomposo,suntuoso,1.0
pomposo,comezinho,1.0
pomposo,humilde,1.0
pomposo,humildoso,1.0
pomposo,modesto,1.0
pomposo,simples,1.0
pomposo,vistoso,1.0
