source,target,value
estreia,inaugurar,1.0
estreia,começar,1.0
estreia,encetar,1.0
estreia,entabular,1.0
estreia,entrar,1.0
estreia,estabelecer,1.0
estreia,estrear,1.0
estreia,incoar,1.0
estreia,iniciar,1.0
estreia,principiar,1.0
estreia,puxar,1.0
estreia,romper,1.0
estreia,aprontar,1.0
estreia,arrematar,1.0
estreia,cerrar,1.0
estreia,complementar,1.0
estreia,completar,1.0
estreia,concluir,1.0
estreia,consumar,1.0
estreia,desfechar,1.0
estreia,encerrar,1.0
estreia,enfenecer,1.0
estreia,epilogar,1.0
estreia,expirar,1.0
estreia,fechar,1.0
estreia,fenecer,1.0
estreia,finalizar,1.0
estreia,finar-se,1.0
estreia,findar,1.0
estreia,inteirar,1.0
estreia,liquidar,1.0
estreia,liqüidar,1.0
estreia,morrer,1.0
estreia,perfazer,1.0
estreia,prontificar,1.0
estreia,rematar,1.0
estreia,selar,1.0
estreia,terminar,1.0
estreia,trancar,1.0
estreia,ultimar,1.0
estreia,vencer,1.0
