source,target,value
lesto,lerdo,1.0
lesto,tardo,1.0
lesto,ágil,1.0
lesto,ativo,1.0
lesto,desembaraçado,1.0
lesto,desempenado,1.0
lesto,despachado,1.0
lesto,destro,1.0
lesto,diligente,1.0
lesto,expeditivo,1.0
lesto,expedito,1.0
lesto,leve,1.0
lesto,ligeiro,1.0
lesto,preste,1.0
lesto,prestes,1.0
lesto,presto,1.0
lesto,veloz,1.0
