source,target,value
concluído,encerrado,1.0
concluído,começado,1.0
concluído,encetado,1.0
concluído,incoado,1.0
concluído,iniciado,1.0
concluído,principiado,1.0
concluído,aviado,1.0
concluído,completo,1.0
concluído,consumado,1.0
concluído,encerrado,1.0
concluído,feito,1.0
concluído,pronto,1.0
concluído,rematado,1.0
concluído,terminado,1.0
concluído,incompleto,1.0
concluído,inconcluso,1.0
concluído,deduzido,1.0
concluído,educto,1.0
concluído,inferido,1.0
concluído,fechado,1.0
