source,target,value
frioleira,babugem,1.0
frioleira,bagatela,1.0
frioleira,chorumela,1.0
frioleira,frivolidade,1.0
frioleira,futilidade,1.0
frioleira,insignificância,1.0
frioleira,nada,1.0
frioleira,ninharia,1.0
frioleira,nonada,1.0
frioleira,palha,1.0
frioleira,quiquiriqui,1.0
frioleira,trica,1.0
frioleira,idiotice,1.0
frioleira,idiotismo,1.0
frioleira,imbecilidade,1.0
frioleira,parvoíce,1.0
frioleira,pequice,1.0
frioleira,tolice,1.0
frioleira,zotismo,1.0
