source,target,value
conservar,guardar,1.0
conservar,manter,1.0
conservar,reter,1.0
conservar,segurar,1.0
conservar,preservar,1.0
conservar,proteger,1.0
conservar,continuar,1.0
conservar,estar,1.0
conservar,ficar,1.0
conservar,permanecer,1.0
conservar,levar,1.0
conservar,manter,1.0
conservar,manutenir,1.0
conservar,sustentar,1.0
conservar,suster,1.0
conservar,ter,1.0
conservar,trazer,1.0
