source,target,value
sanhoso,acirrado,1.0
sanhoso,agastado,1.0
sanhoso,aquecido,1.0
sanhoso,assanhado,1.0
sanhoso,assomado,1.0
sanhoso,azedado,1.0
sanhoso,bramoso,1.0
sanhoso,bravo,1.0
sanhoso,colérico,1.0
sanhoso,danado,1.0
sanhoso,embravecido,1.0
sanhoso,encanzinado,1.0
sanhoso,encolerizado,1.0
sanhoso,enfurecido,1.0
sanhoso,enfuriado,1.0
sanhoso,enraivado,1.0
sanhoso,enraivecido,1.0
sanhoso,enviperado,1.0
sanhoso,escabreado,1.0
sanhoso,espumante,1.0
sanhoso,estramontado,1.0
sanhoso,exacerbado,1.0
sanhoso,exasperado,1.0
sanhoso,furente,1.0
sanhoso,furibundo,1.0
sanhoso,furioso,1.0
sanhoso,iracundo,1.0
sanhoso,irado,1.0
sanhoso,irritado,1.0
sanhoso,rábido,1.0
sanhoso,rabioso,1.0
sanhoso,raivento,1.0
sanhoso,raivoso,1.0
sanhoso,sanhudo,1.0
sanhoso,zangado,1.0
