source,target,value
mutilar,chapotar,1.0
mutilar,derramar,1.0
mutilar,desenramar,1.0
mutilar,desgalhar,1.0
mutilar,desmochar,1.0
mutilar,desramar,1.0
mutilar,esfrançar,1.0
mutilar,esnocar,1.0
mutilar,podar,1.0
mutilar,castrar,1.0
mutilar,desvirilizar,1.0
mutilar,emascular,1.0
mutilar,esterelizar,1.0
mutilar,evirar,1.0
mutilar,infecundar,1.0
mutilar,aleijar,1.0
mutilar,amputar,1.0
mutilar,cortar,1.0
mutilar,decepar,1.0
mutilar,degolar,1.0
mutilar,desmembrar,1.0
mutilar,destroncar,1.0
mutilar,detruncar,1.0
mutilar,estaquear,1.0
mutilar,estroncar,1.0
mutilar,estropiar,1.0
mutilar,fanar,1.0
mutilar,jarretar,1.0
mutilar,mancar,1.0
mutilar,rejeitar,1.0
mutilar,tronchar,1.0
mutilar,truncar,1.0
mutilar,adelgadar,1.0
mutilar,adelgar,1.0
mutilar,amesquinhar,1.0
mutilar,apezinhar,1.0
mutilar,arrenegar,1.0
mutilar,conculcar,1.0
mutilar,delgaçar,1.0
mutilar,depreciar,1.0
mutilar,deprimir,1.0
mutilar,derrear,1.0
mutilar,desacreditar,1.0
mutilar,desapreçar,1.0
mutilar,desapreciar,1.0
mutilar,desatender,1.0
mutilar,desconsiderar,1.0
mutilar,descreditar,1.0
mutilar,desestimar,1.0
mutilar,desfavorecer,1.0
mutilar,desluzir,1.0
mutilar,desmerecer,1.0
mutilar,desprezar,1.0
mutilar,empalecer,1.0
mutilar,empalidecer,1.0
mutilar,espezinhar,1.0
mutilar,menoscabar,1.0
mutilar,menospreçar,1.0
mutilar,menosprezar,1.0
mutilar,rebaixar,1.0
mutilar,relegar,1.0
mutilar,estimar,1.0
mutilar,prezar,1.0
