source,target,value
abananado,abajoujado,1.0
abananado,abestalhado,1.0
abananado,abobado,1.0
abananado,abobalhado,1.0
abananado,abobarrado,1.0
abananado,aboleimado,1.0
abananado,alvar,1.0
abananado,apalermado,1.0
abananado,aparvado,1.0
abananado,aparvanhado,1.0
abananado,aparvoado,1.0
abananado,apatetado,1.0
abananado,apombocado,1.0
abananado,atolambado,1.0
abananado,atoleimado,1.0
abananado,atroado,1.0
abananado,avoado,1.0
abananado,hebetizado,1.0
abananado,manzanza,1.0
abananado,mazanza,1.0
abananado,soronga,1.0
abananado,sorongo,1.0
abananado,tarouco,1.0
abananado,tolo,1.0
