source,target,value
roubada,raptar,1.0
roubada,roubar,1.0
roubada,seqüestrar,1.0
roubada,esbulhar,1.0
roubada,espoliar,1.0
roubada,extorquir,1.0
roubada,mamar,1.0
roubada,obter,1.0
roubada,roubar,1.0
roubada,descaminhar,1.0
roubada,desencaminhar,1.0
roubada,extraviar,1.0
roubada,roubar,1.0
roubada,apoderar-se,1.0
roubada,apossar-se,1.0
roubada,apossear-se,1.0
roubada,apropriar-se,1.0
roubada,assenhorar-se,1.0
roubada,assenhorear-se,1.0
roubada,empossar-se,1.0
roubada,ensenhorerar-se,1.0
roubada,roubar,1.0
roubada,senhorear,1.0
