source,target,value
descoroçoado,acabrunhado,1.0
descoroçoado,alicaído,1.0
descoroçoado,amarasmado,1.0
descoroçoado,amarasmeado,1.0
descoroçoado,arreado,1.0
descoroçoado,caído,1.0
descoroçoado,desacorçoado,1.0
descoroçoado,desacoroçoado,1.0
descoroçoado,desalentado,1.0
descoroçoado,desanimado,1.0
descoroçoado,descorajado,1.0
descoroçoado,descorçoado,1.0
descoroçoado,desencorajado,1.0
descoroçoado,desmoralizado,1.0
descoroçoado,esfriado,1.0
descoroçoado,esmorecido,1.0
descoroçoado,frio,1.0
descoroçoado,gelado,1.0
descoroçoado,acoroçoado,1.0
descoroçoado,alentado,1.0
descoroçoado,animado,1.0
descoroçoado,encorajado,1.0
