source,target,value
adversidade,atribulação,1.0
adversidade,contraposição,1.0
adversidade,contrariedade,1.0
adversidade,tribulação,1.0
adversidade,aguaceiro,1.0
adversidade,contrariedade,1.0
adversidade,contratempo,1.0
adversidade,oportunidade,1.0
adversidade,desdita,1.0
adversidade,desgraça,1.0
adversidade,desventura,1.0
adversidade,fatalidade,1.0
adversidade,infelicidade,1.0
adversidade,infortúnio,1.0
adversidade,revés,1.0
adversidade,bonança,1.0
adversidade,felicidade,1.0
adversidade,fortuna,1.0
adversidade,graça,1.0
adversidade,ventura,1.0
