source,target,value
atritar,esfregar,1.0
atritar,friccionar,1.0
atritar,roçar,1.0
atritar,aferroar,1.0
atritar,afligir,1.0
atritar,amarfanhar,1.0
atritar,amolestar,1.0
atritar,amorfanhar,1.0
atritar,assetar,1.0
atritar,assetear,1.0
atritar,atormentar,1.0
atritar,brutalizar,1.0
atritar,chagar,1.0
atritar,cruciar,1.0
atritar,crucificar,1.0
atritar,crucifixar,1.0
atritar,dilacerar,1.0
atritar,escarnificar,1.0
atritar,espicaçar,1.0
atritar,excruciar,1.0
atritar,exulcerar,1.0
atritar,flagelar,1.0
atritar,lacerar,1.0
atritar,macerar,1.0
atritar,magoar,1.0
atritar,maltratar,1.0
atritar,martirizar,1.0
atritar,moer,1.0
atritar,molestar,1.0
atritar,mortificar,1.0
atritar,remoer,1.0
atritar,sangrar,1.0
atritar,setear,1.0
atritar,seviciar,1.0
atritar,supliciar,1.0
atritar,torturar,1.0
atritar,tratear,1.0
