source,target,value
aproveitar,apurar,1.0
aproveitar,escolher,1.0
aproveitar,tirar,1.0
aproveitar,desperdiçar,1.0
aproveitar,esperdiçar,1.0
aproveitar,perder,1.0
aproveitar,empregar,1.0
aproveitar,ocupar,1.0
aproveitar,recorrer,1.0
aproveitar,servir-se,1.0
aproveitar,usar,1.0
aproveitar,utilizar,1.0
