source,target,value
taimado,acautelado,1.0
taimado,ardidoso,1.0
taimado,ardiloso,1.0
taimado,arteiro,1.0
taimado,artista,1.0
taimado,astucioso,1.0
taimado,astuto,1.0
taimado,azevieiro,1.0
taimado,azougado,1.0
taimado,cadimo,1.0
taimado,cálido,1.0
taimado,capcioso,1.0
taimado,espertalhão,1.0
taimado,fino,1.0
taimado,finório,1.0
taimado,ladino,1.0
taimado,machacaz,1.0
taimado,machucho,1.0
taimado,manhoso,1.0
taimado,maquiavélico,1.0
taimado,pícaro,1.0
taimado,sabido,1.0
taimado,sagaz,1.0
taimado,socarrão,1.0
taimado,solerte,1.0
taimado,sonso,1.0
taimado,sorrateiro,1.0
taimado,tacanho,1.0
taimado,trêfego,1.0
taimado,velhaco,1.0
