source,target,value
obstar,impedir,1.0
obstar,proibir,1.0
obstar,reprimir,1.0
obstar,permitir,1.0
obstar,contrariar,1.0
obstar,abarreirar,1.0
obstar,abarrocar,1.0
obstar,apejar,1.0
obstar,atochar,1.0
obstar,atrancar,1.0
obstar,atranqueirar,1.0
obstar,atrapachar,1.0
obstar,atravancar,1.0
obstar,barrar,1.0
obstar,bloquear,1.0
obstar,congestionar,1.0
obstar,cortar,1.0
obstar,dificultar,1.0
obstar,embaraçar,1.0
obstar,embargar,1.0
obstar,empachar,1.0
obstar,empancar,1.0
obstar,engarrafar,1.0
obstar,entravar,1.0
obstar,entupir,1.0
obstar,estorvar,1.0
obstar,fechar,1.0
obstar,impedir,1.0
obstar,ingurgitar,1.0
obstar,obstruir,1.0
obstar,obturar,1.0
obstar,pejar,1.0
obstar,tapar,1.0
obstar,tolher,1.0
obstar,tomar,1.0
obstar,aplainar,1.0
obstar,aplanar,1.0
obstar,desalagar,1.0
obstar,desbloquear,1.0
obstar,descongestionar,1.0
obstar,desembaraçar,1.0
obstar,desempachar,1.0
obstar,desencalhar,1.0
obstar,desentaipar,1.0
obstar,desentravar,1.0
obstar,desentulhar,1.0
obstar,desentupir,1.0
obstar,desestorvar,1.0
obstar,desimpedir,1.0
obstar,desobstruir,1.0
obstar,despejar,1.0
obstar,laxar,1.0
obstar,livrar,1.0
obstar,safar,1.0
obstar,abarreirar,1.0
obstar,abarrocar,1.0
obstar,apejar,1.0
obstar,atochar,1.0
obstar,atrancar,1.0
obstar,atranqueirar,1.0
obstar,atrapachar,1.0
obstar,atravancar,1.0
obstar,barrar,1.0
obstar,dificultar,1.0
obstar,embaraçar,1.0
obstar,embargar,1.0
obstar,empecilhar,1.0
obstar,estorvar,1.0
obstar,fechar,1.0
obstar,impedir,1.0
obstar,obstaculizar,1.0
obstar,obstruir,1.0
obstar,pear,1.0
obstar,pejar,1.0
obstar,represar,1.0
obstar,tolher,1.0
obstar,tomar,1.0
obstar,desabafar,1.0
obstar,desembaraçar,1.0
obstar,desembargar,1.0
obstar,desempecilhar,1.0
obstar,desimpedir,1.0
obstar,facilitar,1.0
obstar,favorecer,1.0
obstar,propiciar,1.0
