source,target,value
temporâneo,temporário,1.0
temporâneo,fugaz,1.0
temporâneo,fugidio,1.0
temporâneo,fugitivo,1.0
temporâneo,momentâneo,1.0
temporâneo,passadiço,1.0
temporâneo,passageiro,1.0
temporâneo,temporário,1.0
temporâneo,transiente,1.0
temporâneo,transitivo,1.0
temporâneo,durador,1.0
temporâneo,duradouro,1.0
temporâneo,durável,1.0
temporâneo,perdurável,1.0
temporâneo,permanente,1.0
temporâneo,passageiro,1.0
temporâneo,provisional,1.0
temporâneo,provisório,1.0
temporâneo,temporário,1.0
temporâneo,permanente,1.0
