source,target,value
intimidar,encolher,1.0
intimidar,enregelar,1.0
intimidar,acovardar,1.0
intimidar,amedrontar,1.0
intimidar,apavorar,1.0
intimidar,apavorizar,1.0
intimidar,assombrar,1.0
intimidar,assustar,1.0
intimidar,atemorar,1.0
intimidar,atemorizar,1.0
intimidar,aterrar,1.0
intimidar,aterrorizar,1.0
intimidar,despavorir,1.0
intimidar,encobardar,1.0
intimidar,encovardar,1.0
intimidar,espantar,1.0
intimidar,espavorecer,1.0
intimidar,espavorir,1.0
intimidar,espavorizar,1.0
intimidar,estarrecer,1.0
intimidar,esterrecer,1.0
intimidar,estremecer,1.0
intimidar,gelar,1.0
intimidar,terrificar,1.0
intimidar,terrorar,1.0
intimidar,terrorizar,1.0
intimidar,animar,1.0
intimidar,desacobardar,1.0
intimidar,desacovardar,1.0
intimidar,desatemorizar,1.0
intimidar,encorajar,1.0
intimidar,esforçar,1.0
intimidar,estimular,1.0
intimidar,incentivar,1.0
intimidar,incitar,1.0
