source,target,value
tunga,aporrear,1.0
tunga,aporretar,1.0
tunga,bater,1.0
tunga,bumbar,1.0
tunga,coçar,1.0
tunga,delombar,1.0
tunga,derrear,1.0
tunga,derrengar,1.0
tunga,desancar,1.0
tunga,desasar,1.0
tunga,descadeirar,1.0
tunga,deslombar,1.0
tunga,desquadrilhar,1.0
tunga,encostar,1.0
tunga,esbordoar,1.0
tunga,escadeirar,1.0
tunga,escambichar,1.0
tunga,escovar,1.0
tunga,espancar,1.0
tunga,esquadrilhar,1.0
tunga,malhar,1.0
tunga,maltratar,1.0
tunga,marretar,1.0
tunga,rachar,1.0
tunga,sapecar,1.0
tunga,sovar,1.0
tunga,surrar,1.0
tunga,tarear,1.0
tunga,tosar,1.0
tunga,tundar,1.0
tunga,zabumbar,1.0
tunga,zupar,1.0
tunga,zurzir,1.0
tunga,aferrenhar-se,1.0
tunga,afincar-se,1.0
tunga,amarrar-se,1.0
tunga,amuar,1.0
tunga,aperrar,1.0
tunga,aporfiar,1.0
tunga,carregar,1.0
tunga,caturrar,1.0
tunga,embestar,1.0
tunga,empeiticar,1.0
tunga,emperrar,1.0
tunga,encafifar,1.0
tunga,encasquetar-se,1.0
tunga,enfincar-se,1.0
tunga,engar,1.0
tunga,entesar,1.0
tunga,fincar-se,1.0
tunga,insistir,1.0
tunga,marralhar,1.0
tunga,martelar,1.0
tunga,obstinar-se,1.0
tunga,porfiar,1.0
tunga,recalcitrar,1.0
tunga,renitir,1.0
tunga,teimar,1.0
tunga,tesar,1.0
tunga,desencasquetar,1.0
tunga,barrar,1.0
tunga,bigodear,1.0
tunga,burlar,1.0
tunga,capear,1.0
tunga,carambolar,1.0
tunga,caronear,1.0
tunga,cegar,1.0
tunga,codilhar,1.0
tunga,defraudar,1.0
tunga,deludir,1.0
tunga,despistar,1.0
tunga,desvairar,1.0
tunga,desvariar,1.0
tunga,embaçar,1.0
tunga,embaciar,1.0
tunga,embaucar,1.0
tunga,embromar,1.0
tunga,embrulhar,1.0
tunga,embuçalar,1.0
tunga,emburricar,1.0
tunga,embustear,1.0
tunga,ençampar,1.0
tunga,engabelar,1.0
tunga,engambelar,1.0
tunga,enganar,1.0
tunga,engrambelar,1.0
tunga,enrascar,1.0
tunga,enrodilhar,1.0
tunga,enrolar,1.0
tunga,fraudar,1.0
tunga,gambelar,1.0
tunga,iludir,1.0
tunga,impingir,1.0
tunga,intrujar,1.0
tunga,intrujir,1.0
tunga,lograr,1.0
tunga,ludibriar,1.0
tunga,mamar,1.0
tunga,mistificar,1.0
tunga,pantomimar,1.0
tunga,pantominar,1.0
tunga,rodilhar,1.0
tunga,tapear,1.0
tunga,trautear,1.0
tunga,velhacar,1.0
tunga,velhaquear,1.0
