source,target,value
validado,restaurar,1.0
validado,ab-rogar,1.0
validado,anular,1.0
validado,cancelar,1.0
validado,cassar,1.0
validado,derrogar,1.0
validado,desatar,1.0
validado,desfazer,1.0
validado,desvalidar,1.0
validado,dissolver,1.0
validado,esfazer,1.0
validado,invalidar,1.0
validado,rescindir,1.0
validado,resilir,1.0
validado,revocar,1.0
validado,revogar,1.0
validado,suprimir,1.0
validado,suspender,1.0
validado,viciar,1.0
validado,asselar,1.0
validado,autenticar,1.0
validado,lealdar,1.0
validado,legalizar,1.0
validado,legitimar,1.0
validado,lidimar,1.0
validado,desvalidar,1.0
validado,ilegalizar,1.0
validado,ilegitimar,1.0
validado,invalidar,1.0
