source,target,value
civilidade,cortesia,1.0
civilidade,educação,1.0
civilidade,polidez,1.0
civilidade,política,1.0
civilidade,trato,1.0
civilidade,agrestice,1.0
civilidade,agrestidade,1.0
civilidade,bagualada,1.0
civilidade,boçalidade,1.0
civilidade,bronquice,1.0
civilidade,brutalidade,1.0
civilidade,chavasquice,1.0
civilidade,estupidez,1.0
civilidade,grossaria,1.0
civilidade,grosseria,1.0
civilidade,grossura,1.0
civilidade,impolidez,1.0
civilidade,rudez,1.0
civilidade,rudeza,1.0
civilidade,rusticaria,1.0
civilidade,rusticidade,1.0
civilidade,rustiqueza,1.0
