source,target,value
saltear,acometer,1.0
saltear,aferrar,1.0
saltear,agredir,1.0
saltear,arremeter,1.0
saltear,assaltar,1.0
saltear,atacar,1.0
saltear,atirar-se,1.0
saltear,avançar,1.0
saltear,carregar,1.0
saltear,crescer,1.0
saltear,investir,1.0
saltear,ir,1.0
saltear,opugnar,1.0
saltear,partir,1.0
saltear,remeter,1.0
saltear,voltar-se,1.0
saltear,afanar,1.0
saltear,agadanhar,1.0
saltear,arrancar,1.0
saltear,arrapinar,1.0
saltear,arrebatar,1.0
saltear,bater,1.0
saltear,bifar,1.0
saltear,bispar,1.0
saltear,comer,1.0
saltear,defraudar,1.0
saltear,despojar,1.0
saltear,desvalijar,1.0
saltear,empalmar,1.0
saltear,escamotar,1.0
saltear,escamotear,1.0
saltear,escorchar,1.0
saltear,esponjar,1.0
saltear,furtar,1.0
saltear,gatear,1.0
saltear,gatunar,1.0
saltear,gatunhar,1.0
saltear,ladroar,1.0
saltear,larapiar,1.0
saltear,limpar,1.0
saltear,palmar,1.0
saltear,palmear,1.0
saltear,pelar,1.0
saltear,rapar,1.0
saltear,rapinar,1.0
saltear,rapinhar,1.0
saltear,roubar,1.0
saltear,safar,1.0
saltear,saquear,1.0
saltear,sobnegar,1.0
saltear,sonegar,1.0
saltear,subtrair,1.0
saltear,surripiar,1.0
saltear,surrupiar,1.0
saltear,tirar,1.0
saltear,tomar,1.0
saltear,unhar,1.0
