source,target,value
tortura,maceração,1.0
tortura,mortificação,1.0
tortura,dobra,1.0
tortura,sinuosidade,1.0
tortura,tortuosidade,1.0
tortura,cilício,1.0
tortura,cruciação,1.0
tortura,flagelação,1.0
tortura,martírio,1.0
tortura,mortificação,1.0
tortura,suplício,1.0
