source,target,value
contentar,alborotar,1.0
contentar,alegrar,1.0
contentar,alvoroçar,1.0
contentar,alvorotar,1.0
contentar,desentristecer,1.0
contentar,desmelindrar,1.0
contentar,destristecer,1.0
contentar,doirar,1.0
contentar,dourar,1.0
contentar,entusiamar,1.0
contentar,exultar,1.0
contentar,iluminar,1.0
contentar,jubilar,1.0
contentar,letificar,1.0
contentar,recrear,1.0
contentar,regozijar,1.0
contentar,satisfazer,1.0
contentar,aleijar,1.0
contentar,amelindrar,1.0
contentar,amolestar,1.0
contentar,apunhalar,1.0
contentar,atristar,1.0
contentar,chocar,1.0
contentar,compungir,1.0
contentar,contristar,1.0
contentar,desagradar,1.0
contentar,embruscar,1.0
contentar,entristecer,1.0
contentar,escandalizar,1.0
contentar,estomagar,1.0
contentar,ferir,1.0
contentar,flechar,1.0
contentar,frechar,1.0
contentar,machucar,1.0
contentar,magoar,1.0
contentar,mazelar,1.0
contentar,melancolizar,1.0
contentar,melindrar,1.0
contentar,molestar,1.0
contentar,ofender,1.0
contentar,susceptibilizar,1.0
contentar,suscetibilizar,1.0
contentar,vulnerar,1.0
contentar,acalentar,1.0
contentar,acalmar,1.0
contentar,achanar,1.0
contentar,amansar,1.0
contentar,apacificar,1.0
contentar,apaziguar,1.0
contentar,calmar,1.0
contentar,descansar,1.0
contentar,pacificar,1.0
contentar,paziguar,1.0
contentar,repoisar,1.0
contentar,repousar,1.0
contentar,sossegar,1.0
contentar,agitar,1.0
contentar,alterar,1.0
contentar,azougar,1.0
contentar,desassossegar,1.0
contentar,desquietar,1.0
contentar,dessossegar,1.0
contentar,exagitar,1.0
contentar,excitar,1.0
contentar,fermentar,1.0
contentar,inquietar,1.0
contentar,perturbar,1.0
contentar,preocupar,1.0
contentar,revolucionar,1.0
contentar,apetecer,1.0
contentar,aprazer,1.0
contentar,comprazer,1.0
contentar,deleitar,1.0
contentar,deliciar,1.0
contentar,lisonjear,1.0
contentar,prazer,1.0
contentar,repastar,1.0
contentar,contrariar,1.0
contentar,desagradar,1.0
contentar,desgostar,1.0
contentar,desprazer,1.0
contentar,molestar,1.0
contentar,ofender,1.0
