source,target,value
uivar,ulular,1.0
uivar,berrar,1.0
uivar,berregar,1.0
uivar,bradar,1.0
uivar,bradejar,1.0
uivar,bramir,1.0
uivar,bravejar,1.0
uivar,conclamar,1.0
uivar,deblaterar,1.0
uivar,esbravear,1.0
uivar,esbravecer,1.0
uivar,esbravejar,1.0
uivar,esgoelar,1.0
uivar,estrilar,1.0
uivar,estrondar,1.0
uivar,estrondear,1.0
uivar,exclamar,1.0
uivar,explodir,1.0
uivar,expluir,1.0
uivar,goelar,1.0
uivar,gritar,1.0
uivar,latir,1.0
uivar,mugir,1.0
uivar,ulular,1.0
uivar,vociferar,1.0
uivar,uivo,1.0
uivar,ululação,1.0
uivar,ulular,1.0
uivar,ululo,1.0
