source,target,value
ascendência,crédito,1.0
ascendência,influência,1.0
ascendência,prestígio,1.0
ascendência,ascensão,1.0
ascendência,assunção,1.0
ascendência,elevação,1.0
ascendência,elevamento,1.0
ascendência,baixa,1.0
ascendência,diminuição,1.0
ascendência,redução,1.0
ascendência,força,1.0
ascendência,influência,1.0
ascendência,poder,1.0
ascendência,predomínio,1.0
ascendência,casta,1.0
ascendência,estirpe,1.0
ascendência,linha,1.0
ascendência,linhagem,1.0
ascendência,raça,1.0
ascendência,sangue,1.0
