source,target,value
mamar,esbulhar,1.0
mamar,espoliar,1.0
mamar,extorquir,1.0
mamar,obter,1.0
mamar,roubar,1.0
mamar,alegrar,1.0
mamar,avinhar,1.0
mamar,embebedar,1.0
mamar,emborrachar,1.0
mamar,embriagar,1.0
mamar,encharcar,1.0
mamar,inebriar,1.0
mamar,letificar,1.0
mamar,desemborrachar,1.0
mamar,desembriagar,1.0
mamar,barrar,1.0
mamar,bigodear,1.0
mamar,burlar,1.0
mamar,capear,1.0
mamar,carambolar,1.0
mamar,caronear,1.0
mamar,cegar,1.0
mamar,codilhar,1.0
mamar,defraudar,1.0
mamar,deludir,1.0
mamar,despistar,1.0
mamar,desvairar,1.0
mamar,desvariar,1.0
mamar,embaçar,1.0
mamar,embaciar,1.0
mamar,embaucar,1.0
mamar,embromar,1.0
mamar,embrulhar,1.0
mamar,embuçalar,1.0
mamar,emburricar,1.0
mamar,embustear,1.0
mamar,ençampar,1.0
mamar,engabelar,1.0
mamar,engambelar,1.0
mamar,enganar,1.0
mamar,engrambelar,1.0
mamar,enrascar,1.0
mamar,enrodilhar,1.0
mamar,enrolar,1.0
mamar,fraudar,1.0
mamar,gambelar,1.0
mamar,iludir,1.0
mamar,impingir,1.0
mamar,intrujar,1.0
mamar,intrujir,1.0
mamar,lograr,1.0
mamar,ludibriar,1.0
mamar,mistificar,1.0
mamar,pantomimar,1.0
mamar,pantominar,1.0
mamar,rodilhar,1.0
mamar,tapear,1.0
mamar,trautear,1.0
mamar,tungar,1.0
mamar,velhacar,1.0
mamar,velhaquear,1.0
