source,target,value
acendido,acender,1.0
acendido,extinguir,1.0
acendido,arrebatar,1.0
acendido,arroubar,1.0
acendido,embelezar,1.0
acendido,embriagar,1.0
acendido,encantar,1.0
acendido,enlevar,1.0
acendido,extasiar,1.0
acendido,inebriar,1.0
acendido,transportar,1.0
acendido,acender,1.0
acendido,acordar,1.0
acendido,aguçar,1.0
acendido,agudar,1.0
acendido,alevantar,1.0
acendido,animar,1.0
acendido,aquecer,1.0
acendido,avivar,1.0
acendido,aviventar,1.0
acendido,desmodorrar,1.0
acendido,despertar,1.0
acendido,entusiasmar,1.0
acendido,espevitar,1.0
acendido,excitar,1.0
acendido,influir,1.0
acendido,desanimar,1.0
acendido,desaquecer,1.0
acendido,esmorecer,1.0
acendido,acirrar,1.0
acendido,açodar,1.0
acendido,acordar,1.0
acendido,acotovelar,1.0
acendido,açular,1.0
acendido,afalcoar,1.0
acendido,aferroar,1.0
acendido,afervorar,1.0
acendido,afoguear,1.0
acendido,aguilhar,1.0
acendido,aguilhoar,1.0
acendido,aliciar,1.0
acendido,apicaçar,1.0
acendido,atiçar,1.0
acendido,beliscar,1.0
acendido,concitar,1.0
acendido,cotovelar,1.0
acendido,desafiar,1.0
acendido,despertar,1.0
acendido,eletrizar,1.0
acendido,escandescer,1.0
acendido,esfoguear,1.0
acendido,espicaçar,1.0
acendido,esporar,1.0
acendido,esporear,1.0
acendido,estimular,1.0
acendido,estugar,1.0
acendido,excitar,1.0
acendido,garrochar,1.0
acendido,impelir,1.0
acendido,incitar,1.0
acendido,inflamar,1.0
acendido,instigar,1.0
acendido,mordicar,1.0
acendido,mordiscar,1.0
acendido,motivar,1.0
acendido,picar,1.0
acendido,provocar,1.0
acendido,pruir,1.0
acendido,prurir,1.0
acendido,pungir,1.0
acendido,puxar,1.0
acendido,repruir,1.0
acendido,reprurir,1.0
acendido,soprar,1.0
acendido,desmotivar,1.0
