source,target,value
circunspecto,circunspeto,1.0
circunspecto,chafalhão,1.0
circunspecto,estouvado,1.0
circunspecto,estouvanado,1.0
circunspecto,folgador,1.0
circunspecto,folgaz,1.0
circunspecto,folgazão,1.0
circunspecto,galhofeiro,1.0
circunspecto,galhofento,1.0
circunspecto,louco,1.0
circunspecto,advertido,1.0
circunspecto,apercebido,1.0
circunspecto,apragatado,1.0
circunspecto,avisado,1.0
circunspecto,cauteloso,1.0
circunspecto,cauto,1.0
circunspecto,circunspeto,1.0
circunspecto,cuidadoso,1.0
circunspecto,cuidoso,1.0
circunspecto,precatado,1.0
circunspecto,precavido,1.0
circunspecto,prevenido,1.0
circunspecto,previdente,1.0
circunspecto,providente,1.0
circunspecto,próvido,1.0
circunspecto,desapercebido,1.0
circunspecto,descautelado,1.0
circunspecto,descauteloso,1.0
circunspecto,desprecatado,1.0
circunspecto,desprecavido,1.0
circunspecto,desprevenido,1.0
circunspecto,imprecatado,1.0
circunspecto,imprevidente,1.0
circunspecto,imprudente,1.0
circunspecto,incauto,1.0
circunspecto,atilado,1.0
circunspecto,atinado,1.0
circunspecto,austero,1.0
circunspecto,avisado,1.0
circunspecto,circunspeto,1.0
circunspecto,controlado,1.0
circunspecto,cordato,1.0
circunspecto,criterioso,1.0
circunspecto,discreto,1.0
circunspecto,grave,1.0
circunspecto,judicioso,1.0
circunspecto,maduro,1.0
circunspecto,mesurado,1.0
circunspecto,ponderado,1.0
circunspecto,prudente,1.0
circunspecto,recatado,1.0
circunspecto,refletido,1.0
circunspecto,refletivo,1.0
circunspecto,reflexivo,1.0
circunspecto,sensato,1.0
circunspecto,sério,1.0
circunspecto,sisudo,1.0
