source,target,value
tempestuar,aturdir,1.0
tempestuar,barulhar,1.0
tempestuar,bramar,1.0
tempestuar,estoirar,1.0
tempestuar,estourar,1.0
tempestuar,estrondar,1.0
tempestuar,estrondear,1.0
tempestuar,estrugir,1.0
tempestuar,fragorar,1.0
tempestuar,rebombar,1.0
tempestuar,rebramar,1.0
tempestuar,ressoar,1.0
tempestuar,ressonar,1.0
tempestuar,retroar,1.0
tempestuar,retumbar,1.0
tempestuar,ribombar,1.0
tempestuar,rimbombar,1.0
tempestuar,roncar,1.0
tempestuar,tempestear,1.0
tempestuar,toar,1.0
tempestuar,troar,1.0
tempestuar,tronar,1.0
tempestuar,trovejar,1.0
tempestuar,trovoar,1.0
tempestuar,aborrecer,1.0
tempestuar,amuar,1.0
tempestuar,aperrear,1.0
tempestuar,apoquentar,1.0
tempestuar,arreliar,1.0
tempestuar,atormentar,1.0
tempestuar,azangar,1.0
tempestuar,azucrinar,1.0
tempestuar,causticar,1.0
tempestuar,despeitar,1.0
tempestuar,encabular,1.0
tempestuar,encalistrar,1.0
tempestuar,encalmar,1.0
tempestuar,encher,1.0
tempestuar,enquizilar,1.0
tempestuar,enxofrar,1.0
tempestuar,esquentar,1.0
tempestuar,frigir,1.0
tempestuar,importunar,1.0
tempestuar,incomodar,1.0
tempestuar,infernar,1.0
tempestuar,infernizar,1.0
tempestuar,irritar,1.0
tempestuar,judiar,1.0
tempestuar,martelar,1.0
tempestuar,perseguir,1.0
tempestuar,quizilar,1.0
tempestuar,tempestear,1.0
tempestuar,torrar,1.0
tempestuar,zangar,1.0
