source,target,value
deslembrança,desmemória,1.0
deslembrança,desmemoriamento,1.0
deslembrança,impressão,1.0
deslembrança,lembrança,1.0
deslembrança,marca,1.0
deslembrança,memória,1.0
deslembrança,recordação,1.0
deslembrança,reminiscência,1.0
deslembrança,vestígio,1.0
deslembrança,esquecido,1.0
