source,target,value
divagar,desviar-se,1.0
divagar,distrair-se,1.0
divagar,extavagar,1.0
divagar,andarilhar,1.0
divagar,arruar,1.0
divagar,bangular,1.0
divagar,bestar,1.0
divagar,bestear,1.0
divagar,ciganear,1.0
divagar,corricar,1.0
divagar,deambular,1.0
divagar,desvairar,1.0
divagar,desvariar,1.0
divagar,doidejar,1.0
divagar,doudejar,1.0
divagar,errar,1.0
divagar,flanar,1.0
divagar,girar,1.0
divagar,perambular,1.0
divagar,pervagar,1.0
divagar,vagabundar,1.0
divagar,vagabundear,1.0
divagar,vagamundear,1.0
divagar,vagar,1.0
divagar,vaguear,1.0
divagar,vaguejar,1.0
divagar,zanzar,1.0
divagar,zaranzar,1.0
