source,target,value
formalizado,despeitado,1.0
formalizado,escandalizado,1.0
formalizado,espicaçado,1.0
formalizado,ferido,1.0
formalizado,magoado,1.0
formalizado,melindrado,1.0
formalizado,molestado,1.0
formalizado,ofendido,1.0
formalizado,ressabiado,1.0
formalizado,ressentido,1.0
formalizado,sentido,1.0
