source,target,value
afortalezar,casamatar,1.0
afortalezar,encastelar,1.0
afortalezar,fortificar,1.0
afortalezar,arrijar,1.0
afortalezar,avigorar,1.0
afortalezar,desenervar,1.0
afortalezar,desentibiar,1.0
afortalezar,endurar,1.0
afortalezar,endurecer,1.0
afortalezar,endurentar,1.0
afortalezar,enrijar,1.0
afortalezar,enrijecer,1.0
afortalezar,fortalecer,1.0
afortalezar,fortificar,1.0
afortalezar,oxigenar,1.0
afortalezar,retemperar,1.0
afortalezar,revigorar,1.0
afortalezar,revitalizar,1.0
afortalezar,roborar,1.0
afortalezar,roborizar,1.0
afortalezar,robustecer,1.0
afortalezar,substanciar,1.0
afortalezar,temperar,1.0
afortalezar,tonificar,1.0
afortalezar,vigorar,1.0
afortalezar,vigorizar,1.0
afortalezar,alquebrar,1.0
afortalezar,aquebrantar,1.0
afortalezar,cansar,1.0
afortalezar,debilitar,1.0
afortalezar,deprimir,1.0
afortalezar,derrear,1.0
afortalezar,desfortalecer,1.0
afortalezar,desnervar,1.0
afortalezar,desvigorar,1.0
afortalezar,desvigorizar,1.0
afortalezar,desvitalizar,1.0
afortalezar,elanguescer,1.0
afortalezar,enervar,1.0
afortalezar,enfraquecer,1.0
afortalezar,enfraquentar,1.0
afortalezar,enlanguescer,1.0
afortalezar,entibiar,1.0
afortalezar,esgotar,1.0
afortalezar,esmaecer,1.0
afortalezar,extenuar,1.0
afortalezar,languescer,1.0
afortalezar,prostrar,1.0
afortalezar,quebrantar,1.0
afortalezar,sopitar,1.0
afortalezar,soporizar,1.0
