source,target,value
encomiar,elogiar,1.0
encomiar,enaltar,1.0
encomiar,enaltecer,1.0
encomiar,encarecer,1.0
encomiar,gabar,1.0
encomiar,galonar,1.0
encomiar,louvar,1.0
encomiar,assetear,1.0
encomiar,caluniar,1.0
encomiar,demolir,1.0
encomiar,denegrecer,1.0
encomiar,denegrir,1.0
encomiar,desacreditar,1.0
encomiar,desafamar,1.0
encomiar,desagaloar,1.0
encomiar,desclassificar,1.0
encomiar,descreditar,1.0
encomiar,desdoirar,1.0
encomiar,desdourar,1.0
encomiar,deslustrar,1.0
encomiar,desmerecer,1.0
encomiar,desmoralizar,1.0
encomiar,desonestar,1.0
encomiar,desonrar,1.0
encomiar,detrair,1.0
encomiar,detratar,1.0
encomiar,difamar,1.0
encomiar,enegrecer,1.0
encomiar,enxovalhar,1.0
encomiar,ignominiar,1.0
encomiar,infamar,1.0
encomiar,injuriar,1.0
encomiar,manchar,1.0
encomiar,mazelar,1.0
encomiar,obscurecer,1.0
encomiar,rebaixar,1.0
encomiar,setear,1.0
encomiar,sugilar,1.0
encomiar,vituperar,1.0
