source,target,value
assaltear,assediar,1.0
assaltear,assaltar,1.0
assaltear,encontrar,1.0
assaltear,pegar,1.0
assaltear,sobressaltar,1.0
assaltear,sobressaltear,1.0
assaltear,surpreender,1.0
assaltear,surpresar,1.0
assaltear,tomar,1.0
assaltear,acudir,1.0
assaltear,assaltar,1.0
assaltear,despontar,1.0
assaltear,escordar,1.0
assaltear,lembrar,1.0
assaltear,ocorrer,1.0
assaltear,reconvir,1.0
assaltear,recordar,1.0
assaltear,acometer,1.0
assaltear,aferrar,1.0
assaltear,agredir,1.0
assaltear,arremeter,1.0
assaltear,assaltar,1.0
assaltear,atacar,1.0
assaltear,atirar-se,1.0
assaltear,avançar,1.0
assaltear,carregar,1.0
assaltear,crescer,1.0
assaltear,investir,1.0
assaltear,ir,1.0
assaltear,opugnar,1.0
assaltear,partir,1.0
assaltear,remeter,1.0
assaltear,saltear,1.0
assaltear,voltar-se,1.0
