source,target,value
raciocinado,considerado,1.0
raciocinado,cuidado,1.0
raciocinado,pensado,1.0
raciocinado,ponderado,1.0
raciocinado,arremessado,1.0
raciocinado,à-toa,1.0
raciocinado,brusco,1.0
raciocinado,desconsiderado,1.0
raciocinado,descuidado,1.0
raciocinado,desponderado,1.0
raciocinado,impensado,1.0
raciocinado,imponderado,1.0
raciocinado,inconsiderado,1.0
raciocinado,inconsulto,1.0
raciocinado,irrefletido,1.0
raciocinado,irreflexivo,1.0
raciocinado,irreflexo,1.0
raciocinado,precipitado,1.0
raciocinado,sensato,1.0
