source,target,value
sugilar,chagar,1.0
sugilar,contundir,1.0
sugilar,esmechar,1.0
sugilar,ferir,1.0
sugilar,judiar,1.0
sugilar,machucar,1.0
sugilar,magoar,1.0
sugilar,maltratar,1.0
sugilar,marcar,1.0
sugilar,mazelar,1.0
sugilar,molestar,1.0
sugilar,obtundir,1.0
sugilar,roer,1.0
sugilar,trilhar,1.0
sugilar,ulcerar,1.0
sugilar,vulnerar,1.0
sugilar,assetear,1.0
sugilar,caluniar,1.0
sugilar,demolir,1.0
sugilar,denegrecer,1.0
sugilar,denegrir,1.0
sugilar,desacreditar,1.0
sugilar,desafamar,1.0
sugilar,desagaloar,1.0
sugilar,desclassificar,1.0
sugilar,descreditar,1.0
sugilar,desdoirar,1.0
sugilar,desdourar,1.0
sugilar,deslustrar,1.0
sugilar,desmerecer,1.0
sugilar,desmoralizar,1.0
sugilar,desonestar,1.0
sugilar,desonrar,1.0
sugilar,detrair,1.0
sugilar,detratar,1.0
sugilar,difamar,1.0
sugilar,enegrecer,1.0
sugilar,enxovalhar,1.0
sugilar,ignominiar,1.0
sugilar,infamar,1.0
sugilar,injuriar,1.0
sugilar,manchar,1.0
sugilar,mazelar,1.0
sugilar,obscurecer,1.0
sugilar,rebaixar,1.0
sugilar,setear,1.0
sugilar,elogiar,1.0
sugilar,enaltar,1.0
sugilar,enaltecer,1.0
sugilar,encarecer,1.0
sugilar,encomiar,1.0
sugilar,gabar,1.0
sugilar,galonar,1.0
sugilar,louvar,1.0
sugilar,preconizar,1.0
