source,target,value
calhorda,ananicado,1.0
calhorda,asqueroso,1.0
calhorda,à-toa,1.0
calhorda,baixo,1.0
calhorda,biltre,1.0
calhorda,contemptível,1.0
calhorda,desclassificado,1.0
calhorda,desprezável,1.0
calhorda,desprezível,1.0
calhorda,fúfio,1.0
calhorda,ignóbil,1.0
calhorda,ignominioso,1.0
calhorda,indigno,1.0
calhorda,infame,1.0
calhorda,miserável,1.0
calhorda,mísero,1.0
calhorda,ordinário,1.0
calhorda,pífio,1.0
calhorda,pulha,1.0
calhorda,refece,1.0
calhorda,reles,1.0
calhorda,soez,1.0
calhorda,somenos,1.0
calhorda,sórdido,1.0
calhorda,torpe,1.0
calhorda,vil,1.0
calhorda,vilão,1.0
