source,target,value
glorificado,canonizar,1.0
glorificado,glorificar,1.0
glorificado,sagrar,1.0
glorificado,santificar,1.0
glorificado,apoteosar,1.0
glorificado,apoteotizar,1.0
glorificado,bençoar,1.0
glorificado,bendizer,1.0
glorificado,glorificar,1.0
glorificado,anatematizar,1.0
glorificado,desconjurar,1.0
glorificado,esconjurar,1.0
glorificado,excomungar,1.0
glorificado,execrar,1.0
glorificado,imprecar,1.0
glorificado,maldiçoar,1.0
glorificado,elevar,1.0
glorificado,embandeirar,1.0
glorificado,enaltar,1.0
glorificado,enaltecer,1.0
glorificado,engrandecer,1.0
glorificado,exalçar,1.0
glorificado,exaltar,1.0
glorificado,glorificar,1.0
glorificado,magnificar,1.0
glorificado,nobilitar,1.0
glorificado,nobrecer,1.0
glorificado,qualificar,1.0
glorificado,subir,1.0
glorificado,glorificar,1.0
glorificado,ilustrar,1.0
glorificado,opulentar,1.0
glorificado,ornar,1.0
glorificado,reputar,1.0
