source,target,value
veracidade,honestidade,1.0
veracidade,sinceridade,1.0
veracidade,doblez,1.0
veracidade,dobrez,1.0
veracidade,duplicidade,1.0
veracidade,falsidade,1.0
veracidade,fingimento,1.0
veracidade,hipocrisia,1.0
veracidade,insinceridade,1.0
veracidade,verdade,1.0
veracidade,inveridicidade,1.0
