source,target,value
caseiro,comezinho,1.0
caseiro,doméstico,1.0
caseiro,familiar,1.0
caseiro,íntimo,1.0
caseiro,comezinho,1.0
caseiro,humilde,1.0
caseiro,humildoso,1.0
caseiro,modesto,1.0
caseiro,augusto,1.0
caseiro,brilhante,1.0
caseiro,deslumbrante,1.0
caseiro,deslumbroso,1.0
caseiro,espaventoso,1.0
caseiro,espetaculoso,1.0
caseiro,esplêndido,1.0
caseiro,estrepitoso,1.0
caseiro,estrondoso,1.0
caseiro,faraônico,1.0
caseiro,fastoso,1.0
caseiro,fastuoso,1.0
caseiro,faustoso,1.0
caseiro,faustuoso,1.0
caseiro,grandioso,1.0
caseiro,imponente,1.0
caseiro,luxuoso,1.0
caseiro,magnificente,1.0
caseiro,magnífico,1.0
caseiro,majestoso,1.0
caseiro,monumental,1.0
caseiro,opíparo,1.0
caseiro,opulento,1.0
caseiro,ostentoso,1.0
caseiro,pomposo,1.0
caseiro,principesco,1.0
caseiro,rico,1.0
caseiro,ruidoso,1.0
caseiro,soberbo,1.0
caseiro,sumptuoso,1.0
caseiro,suntuoso,1.0
caseiro,triunfante,1.0
caseiro,criado,1.0
caseiro,quinteiro,1.0
