source,target,value
dissipado,dilapidado,1.0
dissipado,esbanjado,1.0
dissipado,malbaratado,1.0
dissipado,desflorido,1.0
dissipado,desvanecido,1.0
dissipado,esvaecido,1.0
dissipado,esvanecido,1.0
dissipado,esvaído,1.0
dissipado,evaporado,1.0
dissipado,degastador,1.0
dissipado,desaproveitado,1.0
dissipado,desbaratador,1.0
dissipado,desgovernado,1.0
dissipado,desperdiçado,1.0
dissipado,desperdiçador,1.0
dissipado,desperdiçante,1.0
dissipado,desregrado,1.0
dissipado,dilapidador,1.0
dissipado,esbanjador,1.0
dissipado,esperdiçador,1.0
dissipado,esperdiçante,1.0
dissipado,estragador,1.0
dissipado,estróina,1.0
dissipado,extravagante,1.0
dissipado,gastador,1.0
dissipado,malgovernado,1.0
dissipado,manirroto,1.0
dissipado,perdulário,1.0
dissipado,prodigalizador,1.0
dissipado,pródigo,1.0
dissipado,governado,1.0
dissipado,parcimonioso,1.0
dissipado,parco,1.0
dissipado,poupado,1.0
