source,target,value
perturbado,chocado,1.0
perturbado,comovido,1.0
perturbado,enternecido,1.0
perturbado,impressionado,1.0
perturbado,sensibilizado,1.0
perturbado,abotocado,1.0
perturbado,afobado,1.0
perturbado,arvoado,1.0
perturbado,atabalhoado,1.0
perturbado,atônito,1.0
perturbado,atordoado,1.0
perturbado,atrapalhado,1.0
perturbado,aturdido,1.0
perturbado,avoado,1.0
perturbado,avoador,1.0
perturbado,azoado,1.0
perturbado,azoeirado,1.0
perturbado,azoratado,1.0
perturbado,baralhado,1.0
perturbado,confundido,1.0
perturbado,confuso,1.0
perturbado,embaraçado,1.0
perturbado,enleado,1.0
perturbado,torvado,1.0
perturbado,transtornado,1.0
perturbado,turbado,1.0
