source,target,value
tachar,capitular,1.0
tachar,chamar,1.0
tachar,classificar,1.0
tachar,conceitar,1.0
tachar,conceituar,1.0
tachar,denominar,1.0
tachar,designar,1.0
tachar,ferretear,1.0
tachar,inquinar,1.0
tachar,nomear,1.0
tachar,qualificar,1.0
tachar,timbrar,1.0
tachar,acusar,1.0
tachar,argüir,1.0
tachar,encoimar,1.0
tachar,increpar,1.0
tachar,invectivar,1.0
tachar,notar,1.0
tachar,objurgar,1.0
tachar,reconvir,1.0
tachar,recriminar,1.0
tachar,redargüir,1.0
tachar,malhar,1.0
