source,target,value
enjoar,enausear,1.0
enjoar,engulhar,1.0
enjoar,enojar,1.0
enjoar,entojar,1.0
enjoar,nausear,1.0
enjoar,adormentar,1.0
enjoar,amolar,1.0
enjoar,anojar,1.0
enjoar,cacetear,1.0
enjoar,cansar,1.0
enjoar,causticar,1.0
enjoar,chatear,1.0
enjoar,destroçar,1.0
enjoar,enchoiriçar,1.0
enjoar,enchouriçar,1.0
enjoar,enfadar,1.0
enjoar,enfarar,1.0
enjoar,enfastiar,1.0
enjoar,enfestar,1.0
enjoar,enfezar,1.0
enjoar,enojar,1.0
enjoar,entediar,1.0
enjoar,entojar,1.0
enjoar,estafar,1.0
enjoar,estopar,1.0
enjoar,estroçar,1.0
enjoar,fadigar,1.0
enjoar,fartar,1.0
enjoar,fatigar,1.0
enjoar,flagelar,1.0
enjoar,maçar,1.0
enjoar,madornar,1.0
enjoar,mantear,1.0
enjoar,massacrar,1.0
enjoar,modornar,1.0
enjoar,modorrar,1.0
enjoar,moer,1.0
enjoar,monotonizar,1.0
enjoar,narcotizar,1.0
enjoar,nausear,1.0
enjoar,desenfastiar,1.0
enjoar,desenfezar,1.0
enjoar,desentediar,1.0
enjoar,desmodorrar,1.0
