source,target,value
mostrar,denunciar,1.0
mostrar,indiciar,1.0
mostrar,revelar,1.0
mostrar,espamparar,1.0
mostrar,exibir,1.0
mostrar,expor,1.0
mostrar,argüir,1.0
mostrar,demonstrar,1.0
mostrar,indicar,1.0
mostrar,provar,1.0
mostrar,dar,1.0
mostrar,demonstrar,1.0
mostrar,denotar,1.0
mostrar,desembuçar,1.0
mostrar,dizer,1.0
mostrar,expressar,1.0
mostrar,inculcar,1.0
mostrar,indicar,1.0
mostrar,manifestar,1.0
mostrar,patentear,1.0
mostrar,patentizar,1.0
mostrar,revelar,1.0
mostrar,rever,1.0
mostrar,revir,1.0
mostrar,testemunhar,1.0
mostrar,esconder,1.0
mostrar,guardar,1.0
