source,target,value
querençoso,afetível,1.0
querençoso,afetivo,1.0
querençoso,afetuoso,1.0
querençoso,agradável,1.0
querençoso,amável,1.0
querençoso,ameno,1.0
querençoso,amenoso,1.0
querençoso,amorável,1.0
querençoso,amoroso,1.0
querençoso,aprazenteiro,1.0
querençoso,aprazível,1.0
querençoso,blandicioso,1.0
querençoso,caricioso,1.0
querençoso,carinhoso,1.0
querençoso,caroável,1.0
querençoso,cordial,1.0
querençoso,delicado,1.0
querençoso,doce,1.0
querençoso,fagueiro,1.0
querençoso,gentil,1.0
querençoso,libente,1.0
querençoso,maneiroso,1.0
querençoso,mavioso,1.0
querençoso,meigo,1.0
querençoso,meiguiceiro,1.0
querençoso,melieiro,1.0
querençoso,mimoso,1.0
querençoso,namorado,1.0
querençoso,prazenteiro,1.0
querençoso,simpático,1.0
querençoso,suave,1.0
querençoso,rude,1.0
