source,target,value
pendeciar,aporfiar,1.0
pendeciar,arengar,1.0
pendeciar,arenguear,1.0
pendeciar,argüir,1.0
pendeciar,argumentar,1.0
pendeciar,batalhar,1.0
pendeciar,brigar,1.0
pendeciar,certar,1.0
pendeciar,contender,1.0
pendeciar,contestar,1.0
pendeciar,debater,1.0
pendeciar,digladiar,1.0
pendeciar,discutir,1.0
pendeciar,disputar,1.0
pendeciar,gladiar,1.0
pendeciar,lutar,1.0
pendeciar,pleitear,1.0
pendeciar,porfiar,1.0
pendeciar,pugnar,1.0
pendeciar,querelar,1.0
pendeciar,questionar,1.0
pendeciar,renhir,1.0
pendeciar,rezingar,1.0
pendeciar,rusgar,1.0
pendeciar,testilhar,1.0
pendeciar,tratar,1.0
pendeciar,triscar,1.0
