source,target,value
adversário,adversor,1.0
adversário,antagonista,1.0
adversário,competidor,1.0
adversário,concorrente,1.0
adversário,contendedor,1.0
adversário,contendente,1.0
adversário,contendor,1.0
adversário,emulador,1.0
adversário,êmulo,1.0
adversário,inimigo,1.0
adversário,justador,1.0
adversário,rival,1.0
adversário,antagonista,1.0
adversário,aliado,1.0
adversário,partidário,1.0
adversário,inimigo,1.0
adversário,antagonista,1.0
adversário,competidor,1.0
adversário,concorrente,1.0
adversário,oponente,1.0
