source,target,value
rido,estilar,1.0
rido,lacrimar,1.0
rido,lagrimar,1.0
rido,prantear,1.0
rido,soluçar,1.0
rido,apodar,1.0
rido,bexigar,1.0
rido,bigodear,1.0
rido,brincar,1.0
rido,cachetar,1.0
rido,caçoar,1.0
rido,cafangar,1.0
rido,chacotear,1.0
rido,chalaçar,1.0
rido,chalacear,1.0
rido,chasquear,1.0
rido,chocarrear,1.0
rido,debicar,1.0
rido,debochar,1.0
rido,derriçar,1.0
rido,desfruir,1.0
rido,desfrutar,1.0
rido,embromar,1.0
rido,escarnecer,1.0
rido,escarnir,1.0
rido,facetear,1.0
rido,galhofar,1.0
rido,galhofear,1.0
rido,gingar,1.0
rido,gozar,1.0
rido,gracejar,1.0
rido,ironizar,1.0
rido,malhar,1.0
rido,mangar,1.0
rido,mexer,1.0
rido,mofar,1.0
rido,motejar,1.0
rido,pagodear,1.0
rido,palhetar,1.0
rido,palhetear,1.0
rido,pantear,1.0
rido,pilheriar,1.0
rido,ridicularizar,1.0
rido,ridiculizar,1.0
rido,rir,1.0
rido,satirizar,1.0
rido,sorrir,1.0
rido,sotaquear,1.0
rido,toirear,1.0
rido,tourear,1.0
rido,troçar,1.0
rido,trotar,1.0
rido,trotear,1.0
rido,vasconcear,1.0
rido,zingrar,1.0
rido,zombar,1.0
rido,zombetear,1.0
