source,target,value
material,corpóreo,1.0
material,físico,1.0
material,impalpável,1.0
material,incorporal,1.0
material,incorpóreo,1.0
material,corpóreo,1.0
material,concupiscente,1.0
material,lascivo,1.0
material,sensual,1.0
