source,target,value
pulha,ananicado,1.0
pulha,asqueroso,1.0
pulha,à-toa,1.0
pulha,baixo,1.0
pulha,biltre,1.0
pulha,calhorda,1.0
pulha,contemptível,1.0
pulha,desclassificado,1.0
pulha,desprezável,1.0
pulha,desprezível,1.0
pulha,fúfio,1.0
pulha,ignóbil,1.0
pulha,ignominioso,1.0
pulha,indigno,1.0
pulha,infame,1.0
pulha,miserável,1.0
pulha,mísero,1.0
pulha,ordinário,1.0
pulha,pífio,1.0
pulha,refece,1.0
pulha,reles,1.0
pulha,soez,1.0
pulha,somenos,1.0
pulha,sórdido,1.0
pulha,torpe,1.0
pulha,vil,1.0
pulha,vilão,1.0
pulha,bigorrilhas,1.0
pulha,bilhostre,1.0
pulha,biltre,1.0
pulha,súcio,1.0
pulha,tracambista,1.0
pulha,história,1.0
pulha,lampana,1.0
pulha,lorota,1.0
pulha,mentira,1.0
pulha,patranha,1.0
pulha,peta,1.0
pulha,potoca,1.0
pulha,prego,1.0
pulha,tretas,1.0
pulha,chiste,1.0
pulha,donaire,1.0
pulha,facécia,1.0
pulha,graça,1.0
pulha,gracejo,1.0
pulha,graceta,1.0
pulha,jocosidade,1.0
pulha,largada,1.0
pulha,pico,1.0
pulha,picueta,1.0
pulha,picuetada,1.0
pulha,picuinha,1.0
pulha,pilhéria,1.0
pulha,sal,1.0
