source,target,value
amesurar-se,amansar-se,1.0
amesurar-se,coibir-se,1.0
amesurar-se,comedir-se,1.0
amesurar-se,conter-se,1.0
amesurar-se,controlar-se,1.0
amesurar-se,enfrenar-se,1.0
amesurar-se,frear-se,1.0
amesurar-se,frenar-se,1.0
amesurar-se,mesurar-se,1.0
amesurar-se,moderar-se,1.0
amesurar-se,privar-se,1.0
amesurar-se,refrear-se,1.0
amesurar-se,reportar-se,1.0
amesurar-se,reprimir-se,1.0
amesurar-se,sufocar-se,1.0
amesurar-se,suster-se,1.0
amesurar-se,desbordar-se,1.0
amesurar-se,descomedir-se,1.0
amesurar-se,descompassar-se,1.0
amesurar-se,descompor-se,1.0
amesurar-se,desenfrear-se,1.0
amesurar-se,desenfrenar-se,1.0
amesurar-se,desmandar-se,1.0
amesurar-se,desmedir-se,1.0
amesurar-se,desordenar-se,1.0
amesurar-se,destemperar-se,1.0
amesurar-se,exceder-se,1.0
amesurar-se,exorbitar,1.0
