source,target,value
angariar,atrair,1.0
angariar,recrutar,1.0
angariar,arrecadar,1.0
angariar,levantar,1.0
angariar,recolher,1.0
angariar,alcançar,1.0
angariar,atrair,1.0
angariar,captar,1.0
angariar,carear,1.0
angariar,conciliar,1.0
angariar,conquistar,1.0
angariar,ganhar,1.0
angariar,granjear,1.0
angariar,abiscoitar,1.0
angariar,adquirir,1.0
angariar,alcançar,1.0
angariar,arranjar,1.0
angariar,atingir,1.0
angariar,auferir,1.0
angariar,biscoitar,1.0
angariar,biscoutar,1.0
angariar,conseguir,1.0
angariar,granjear,1.0
angariar,haver,1.0
angariar,levar,1.0
angariar,obter,1.0
angariar,pilhar,1.0
angariar,receber,1.0
angariar,sacar,1.0
angariar,ter,1.0
angariar,tirar,1.0
